date,Light
2015-02-05 07:28:59,0.0
2015-02-05 07:30:00,0.0
2015-02-05 07:31:00,0.0
2015-02-05 07:32:00,0.0
2015-02-05 07:33:00,0.0
2015-02-05 07:34:00,0.0
2015-02-05 07:34:59,0.0
2015-02-05 07:36:00,0.0
2015-02-05 07:37:00,0.0
2015-02-05 07:38:00,0.3674151287823569
2015-02-05 07:38:59,0.43965967657664057
2015-02-05 07:40:00,0.4372515249834981
2015-02-05 07:40:59,0.4372515249834981
2015-02-05 07:41:59,0.43243522179721217
2015-02-05 07:43:00,0.43243522179721217
2015-02-05 07:44:00,0.43243522179721217
2015-02-05 07:45:00,0.424178702049294
2015-02-05 07:46:00,0.424178702049294
2015-02-05 07:46:59,0.424178702049294
2015-02-05 07:47:59,0.4214265287999877
2015-02-05 07:49:00,0.4128259873959066
2015-02-05 07:50:00,0.4086977275219476
2015-02-05 07:51:00,0.4086977275219476
2015-02-05 07:52:00,0.4086977275219476
2015-02-05 07:53:00,0.4086977275219476
2015-02-05 07:53:59,0.4111058791150899
2015-02-05 07:54:59,0.4123099549116617
2015-02-05 07:56:00,0.4262428319862736
2015-02-05 07:57:00,0.424178702049294
2015-02-05 07:58:00,0.424178702049294
2015-02-05 07:59:00,0.424178702049294
2015-02-05 07:59:59,0.42541718001148177
2015-02-05 08:00:59,0.4179863122383555
2015-02-05 08:02:00,0.4179863122383555
2015-02-05 08:03:00,0.4179863122383555
2015-02-05 08:04:00,0.4179863122383555
2015-02-05 08:05:00,0.4179863122383555
2015-02-05 08:06:00,0.4252107670177838
2015-02-05 08:06:59,0.43243522179721217
2015-02-05 08:08:00,0.43243522179721217
2015-02-05 08:09:00,0.43243522179721217
2015-02-05 08:10:00,0.43243522179721217
2015-02-05 08:10:59,0.43243522179721217
2015-02-05 08:12:00,0.43243522179721217
2015-02-05 08:12:59,0.43243522179721217
2015-02-05 08:13:59,0.43243522179721217
2015-02-05 08:15:00,0.43243522179721217
2015-02-05 08:16:00,0.43243522179721217
2015-02-05 08:17:00,0.43243522179721217
2015-02-05 08:18:00,0.43243522179721217
2015-02-05 08:19:00,0.43243522179721217
2015-02-05 08:19:59,0.4372515249834981
2015-02-05 08:21:00,0.4360474491869264
2015-02-05 08:22:00,0.4360474491869264
2015-02-05 08:23:00,0.43243522179721217
2015-02-05 08:23:59,0.44206782816978296
2015-02-05 08:25:00,0.4382147856207549
2015-02-05 08:25:59,0.43965967657664057
2015-02-05 08:26:59,0.4432719039663547
2015-02-05 08:28:00,0.43243522179721217
2015-02-05 08:29:00,0.43965967657664057
2015-02-05 08:30:00,0.43243522179721217
2015-02-05 08:31:00,0.4468841313560689
2015-02-05 08:31:59,0.4468841313560689
2015-02-05 08:32:59,0.4468841313560689
2015-02-05 08:34:00,0.4468841313560689
2015-02-05 08:35:00,0.4468841313560689
2015-02-05 08:36:00,0.4468841313560689
2015-02-05 08:37:00,0.4468841313560689
2015-02-05 08:38:00,0.4468841313560689
2015-02-05 08:38:59,0.4403477198889674
2015-02-05 08:39:59,0.4503243479177011
2015-02-05 08:41:00,0.4427558714821098
2015-02-05 08:42:00,0.4427558714821098
2015-02-05 08:43:00,0.4427558714821098
2015-02-05 08:44:00,0.4479161963245587
2015-02-05 08:44:59,0.4582368460094564
2015-02-05 08:45:59,0.4582368460094564
2015-02-05 08:47:00,0.4582368460094564
2015-02-05 08:48:00,0.4559146998303544
2015-02-05 08:49:00,0.4603009759464359
2015-02-05 08:50:00,0.4530765211670075
2015-02-05 08:51:00,0.4608170084306808
2015-02-05 08:51:59,0.4603009759464359
2015-02-05 08:53:00,0.4659773332731296
2015-02-05 08:54:00,0.4698475769049662
2015-02-05 08:55:00,0.4616770625710885
2015-02-05 08:55:59,0.4582368460094564
2015-02-05 08:57:00,0.4702776039751706
2015-02-05 08:57:59,0.468557495694354
2015-02-05 08:58:59,0.4719977122559862
2015-02-05 09:00:00,0.468557495694354
2015-02-05 09:01:00,0.4805982536600683
2015-02-05 09:02:00,0.4804262428319863
2015-02-05 09:03:00,0.4847265135340274
2015-02-05 09:04:00,0.4938430874223533
2015-02-05 09:04:59,0.4863606164008025
2015-02-05 09:06:00,0.4881667300956596
2015-02-05 09:07:00,0.5000354772332919
2015-02-05 09:08:00,0.4979713472963124
2015-02-05 09:08:59,0.5031316721387612
2015-02-05 09:10:00,0.5057118345599856
2015-02-05 09:10:59,0.5077759644969652
2015-02-05 09:11:59,0.5131943055815364
2015-02-05 09:13:00,0.5113881918866793
2015-02-05 09:14:00,0.5113881918866793
2015-02-05 09:15:00,0.5129362893394139
2015-02-05 09:16:00,0.5129362893394139
2015-02-05 09:16:59,0.5113881918866793
2015-02-05 09:17:59,0.5098400944339446
2015-02-05 09:19:00,0.5146563976202306
2015-02-05 09:20:00,0.5204187603609648
2015-02-05 09:21:00,0.5222248740558219
2015-02-05 09:22:00,0.5219668578136994
2015-02-05 09:23:00,0.5217088415715769
2015-02-05 09:23:59,0.535125686161944
2015-02-05 09:24:59,0.5248050364770462
2015-02-05 09:26:00,0.5198167224626794
2015-02-05 09:27:00,0.5122482460270871
2015-02-05 09:28:00,0.5191286791503525
2015-02-05 09:29:00,0.5222248740558219
2015-02-05 09:29:59,0.5051958020757408
2015-02-05 09:30:59,0.4933270549381084
2015-02-05 09:32:00,0.4933270549381084
2015-02-05 09:33:00,0.4987453960226797
2015-02-05 09:34:00,0.4995194447490471
2015-02-05 09:35:00,0.4912629250011289
2015-02-05 09:36:00,0.5020996071702715
2015-02-05 09:36:59,0.4915209412432513
2015-02-05 09:38:00,0.4840384702217005
2015-02-05 09:39:00,0.4737178205368029
2015-02-05 09:40:00,0.4737178205368029
2015-02-05 09:40:59,0.4737178205368029
2015-02-05 09:42:00,0.475007901747415
2015-02-05 09:42:59,0.4608170084306808
2015-02-05 09:43:59,0.4814583078004761
2015-02-05 09:45:00,0.4646872520625174
2015-02-05 09:46:00,0.4530765211670075
2015-02-05 09:47:00,0.4646872520625174
2015-02-05 09:48:00,0.468557495694354
2015-02-05 09:49:00,0.4646872520625174
2015-02-05 09:49:59,0.468557495694354
2015-02-05 09:51:00,0.468557495694354
2015-02-05 09:52:00,0.468557495694354
2015-02-05 09:53:00,0.4724277393261906
2015-02-05 09:53:59,0.477158037098435
2015-02-05 09:55:00,0.468557495694354
2015-02-05 09:55:59,0.4711376581155785
2015-02-05 09:56:59,0.468557495694354
2015-02-05 09:58:00,0.4762979829580273
2015-02-05 09:59:00,0.4582368460094564
2015-02-05 10:00:00,0.4639132033361501
2015-02-05 10:01:00,0.4639132033361501
2015-02-05 10:01:59,0.4639132033361501
2015-02-05 10:02:59,0.4747498855052926
2015-02-05 10:04:00,0.4675254307258642
2015-02-05 10:05:00,0.4639132033361501
2015-02-05 10:06:00,0.4639132033361501
2015-02-05 10:07:00,0.4747498855052926
2015-02-05 10:08:00,0.4675254307258642
2015-02-05 10:08:59,0.4693315444207213
2015-02-05 10:09:59,0.4639132033361501
2015-02-05 10:11:00,0.4639132033361501
2015-02-05 10:12:00,0.4639132033361501
2015-02-05 10:13:00,0.4639132033361501
2015-02-05 10:14:00,0.4701055931470887
2015-02-05 10:14:59,0.468557495694354
2015-02-05 10:15:59,0.468557495694354
2015-02-05 10:17:00,0.4840384702217005
2015-02-05 10:18:00,0.4840384702217005
2015-02-05 10:19:00,0.4788781453792517
2015-02-05 10:20:00,0.4840384702217005
2015-02-05 10:21:00,0.4840384702217005
2015-02-05 10:21:59,0.4737178205368029
2015-02-05 10:23:00,0.4737178205368029
2015-02-05 10:24:00,0.4840384702217005
2015-02-05 10:25:00,0.4840384702217005
2015-02-05 10:25:59,0.4840384702217005
2015-02-05 10:27:00,0.4840384702217005
2015-02-05 10:27:59,0.4840384702217005
2015-02-05 10:28:59,0.4840384702217005
2015-02-05 10:30:00,0.4840384702217005
2015-02-05 10:31:00,0.4788781453792517
2015-02-05 10:32:00,0.468557495694354
2015-02-05 10:33:00,0.468557495694354
2015-02-05 10:34:00,0.468557495694354
2015-02-05 10:34:59,0.4762979829580273
2015-02-05 10:36:00,0.4762979829580273
2015-02-05 10:37:00,0.4788781453792517
2015-02-05 10:38:00,0.4737178205368029
2015-02-05 10:38:59,0.4840384702217005
2015-02-05 10:40:00,0.4762979829580273
2015-02-05 10:40:59,0.468557495694354
2015-02-05 10:41:59,0.468557495694354
2015-02-05 10:43:00,0.468557495694354
2015-02-05 10:44:00,0.468557495694354
2015-02-05 10:45:00,0.468557495694354
2015-02-05 10:46:00,0.468557495694354
2015-02-05 10:46:59,0.468557495694354
2015-02-05 10:47:59,0.4530765211670075
2015-02-05 10:49:00,0.4584948622515788
2015-02-05 10:50:00,0.4675254307258642
2015-02-05 10:51:00,0.4646872520625174
2015-02-05 10:52:00,0.468557495694354
2015-02-05 10:53:00,0.468557495694354
2015-02-05 10:53:59,0.4840384702217005
2015-02-05 10:54:59,0.4778460804107619
2015-02-05 10:56:00,0.4861026001586801
2015-02-05 10:57:00,0.4788781453792517
2015-02-05 10:58:00,0.4788781453792517
2015-02-05 10:59:00,0.4788781453792517
2015-02-05 10:59:59,0.4891987950641493
2015-02-05 11:00:59,0.4943591199065982
2015-02-05 11:02:00,0.4801682265898639
2015-02-05 11:03:00,0.4840384702217005
2015-02-05 11:04:00,0.4788781453792517
2015-02-05 11:05:00,0.4817163240425985
2015-02-05 11:06:00,0.4805982536600683
2015-02-05 11:06:59,0.4788781453792517
2015-02-05 11:08:00,0.4737178205368029
2015-02-05 11:09:00,0.468557495694354
2015-02-05 11:10:00,0.468557495694354
2015-02-05 11:10:59,0.468557495694354
2015-02-05 11:12:00,0.468557495694354
2015-02-05 11:12:59,0.4646872520625174
2015-02-05 11:13:59,0.4569467647988441
2015-02-05 11:15:00,0.4530765211670075
2015-02-05 11:16:00,0.4530765211670075
2015-02-05 11:17:00,0.4639132033361501
2015-02-05 11:18:00,0.4693315444207213
2015-02-05 11:19:00,0.4623651058834154
2015-02-05 11:19:59,0.4582368460094564
2015-02-05 11:21:00,0.4582368460094564
2015-02-05 11:22:00,0.4582368460094564
2015-02-05 11:23:00,0.4692455390066809
2015-02-05 11:23:59,0.4747498855052926
2015-02-05 11:25:00,0.4747498855052926
2015-02-05 11:25:59,0.4637411925080681
2015-02-05 11:26:59,0.4582368460094564
2015-02-05 11:28:00,0.4582368460094564
2015-02-05 11:29:00,0.4582368460094564
2015-02-05 11:30:00,0.4543666023776197
2015-02-05 11:31:00,0.4582368460094564
2015-02-05 11:31:59,0.4692455390066809
2015-02-05 11:32:59,0.4639132033361501
2015-02-05 11:34:00,0.468557495694354
2015-02-05 11:35:00,0.468557495694354
2015-02-05 11:36:00,0.468557495694354
2015-02-05 11:37:00,0.4724277393261906
2015-02-05 11:38:00,0.468557495694354
2015-02-05 11:38:59,0.468557495694354
2015-02-05 11:39:59,0.468557495694354
2015-02-05 11:41:00,0.468557495694354
2015-02-05 11:42:00,0.468557495694354
2015-02-05 11:43:00,0.4639132033361501
2015-02-05 11:44:00,0.4747498855052926
2015-02-05 11:44:59,0.4582368460094564
2015-02-05 11:45:59,0.4582368460094564
2015-02-05 11:47:00,0.4582368460094564
2015-02-05 11:48:00,0.4582368460094564
2015-02-05 11:49:00,0.4582368460094564
2015-02-05 11:50:00,0.4582368460094564
2015-02-05 11:51:00,0.4582368460094564
2015-02-05 11:51:59,0.4582368460094564
2015-02-05 11:53:00,0.4582368460094564
2015-02-05 11:54:00,0.4747498855052926
2015-02-05 11:55:00,0.4747498855052926
2015-02-05 11:55:59,0.4693315444207213
2015-02-05 11:57:00,0.4747498855052926
2015-02-05 11:57:59,0.473201788052558
2015-02-05 11:58:59,0.4762979829580273
2015-02-05 12:00:00,0.4788781453792517
2015-02-05 12:01:00,0.4805982536600683
2015-02-05 12:02:00,0.4969392823278226
2015-02-05 12:03:00,0.4891987950641493
2015-02-05 12:04:00,0.5020996071702715
2015-02-05 12:04:59,0.4866186326429249
2015-02-05 12:06:00,0.4891987950641493
2015-02-05 12:07:00,0.4969392823278226
2015-02-05 12:08:00,0.5046797695914959
2015-02-05 12:08:59,0.5201607441188424
2015-02-05 12:10:00,0.5184406358380257
2015-02-05 12:10:59,0.5408020434886377
2015-02-05 12:11:59,0.5676357326693716
2015-02-05 12:13:00,0.5719704055370287
2015-02-05 12:14:00,0.5803645339474117
2015-02-05 12:15:00,0.5867289345864323
2015-02-05 12:16:00,0.6259474033890434
2015-02-05 12:16:59,0.7188332505531224
2015-02-05 12:17:59,0.6783247005398989
2015-02-05 12:19:00,0.7678563365563863
2015-02-05 12:20:00,0.731476046417122
2015-02-05 12:21:00,0.6264634358732883
2015-02-05 12:22:00,0.6811628792032459
2015-02-05 12:23:00,0.7105767308052042
2015-02-05 12:23:59,0.5758922524172897
2015-02-05 12:24:59,0.6825389658278986
2015-02-05 12:26:00,0.6868392365299396
2015-02-05 12:27:00,0.6684340779252058
2015-02-05 12:28:00,0.658457449896471
2015-02-05 12:29:00,0.5758922524172897
2015-02-05 12:29:59,0.5511226931735353
2015-02-05 12:30:59,0.5366737836146785
2015-02-05 12:32:00,0.5299653613194951
2015-02-05 12:33:00,0.5482845145101884
2015-02-05 12:34:00,0.5562830180159841
2015-02-05 12:35:00,0.5632494565532901
2015-02-05 12:36:00,0.6241412896941864
2015-02-05 12:36:59,0.6164008024305131
2015-02-05 12:38:00,0.5449303033625967
2015-02-05 12:39:00,0.5377058485831684
2015-02-05 12:40:00,0.5528428014543519
2015-02-05 12:40:59,0.5503486444471679
2015-02-05 12:42:00,0.5405440272465152
2015-02-05 12:42:59,0.5408020434886377
2015-02-05 12:43:59,0.5377058485831684
2015-02-05 12:45:00,0.5534448393526373
2015-02-05 12:46:00,0.565915624388555
2015-02-05 12:47:00,0.5838907559230854
2015-02-05 12:48:00,0.6032419740822685
2015-02-05 12:49:00,0.5521547581420251
2015-02-05 12:49:59,0.5638514944515755
2015-02-05 12:51:00,0.6507169626327978
2015-02-05 12:52:00,0.5889650753514938
2015-02-05 12:53:00,0.650200930148553
2015-02-05 12:53:59,0.7562456056608764
2015-02-05 12:55:00,0.7082545846261022
2015-02-05 12:55:59,0.6558772874752467
2015-02-05 12:56:59,0.6976759186990822
2015-02-05 12:58:00,0.5854388533758199
2015-02-05 12:59:00,0.601177844145289
2015-02-05 13:00:00,0.6385901992530431
2015-02-05 13:01:00,0.5978236329976973
2015-02-05 13:01:59,0.6092623530651252
2015-02-05 13:02:59,0.6032419740822685
2015-02-05 13:04:00,0.5820846422282283
2015-02-05 13:05:00,0.5511226931735353
2015-02-05 13:06:00,0.5124202568551691
2015-02-05 13:07:00,0.3515901325988475
2015-02-05 13:08:00,0.039992517528978457
2015-02-05 13:08:59,0.03199401402318276
2015-02-05 13:09:59,0.027607737907101252
2015-02-05 13:11:00,0.02270542930677486
2015-02-05 13:12:00,0.013416844590366964
2015-02-05 13:13:00,0.03199401402318276
2015-02-05 13:14:00,0.033714122303999075
2015-02-05 13:14:59,0.034574176444407176
2015-02-05 13:15:59,0.028897819117713462
2015-02-05 13:17:00,0.03199401402318276
2015-02-05 13:18:00,0.034574176444407176
2015-02-05 13:19:00,0.03199401402318276
2015-02-05 13:20:00,0.03199401402318276
2015-02-05 13:21:00,0.034574176444407176
2015-02-05 13:21:59,0.034574176444407176
2015-02-05 13:23:00,0.029585862430040005
2015-02-05 13:24:00,0.047474988550529264
2015-02-05 13:25:00,0.05469944332995762
2015-02-05 13:25:59,0.07379264524701831
2015-02-05 13:27:00,0.10630269175444597
2015-02-05 13:27:59,0.0946059554448953
2015-02-05 13:28:59,0.09288584716407901
2015-02-05 13:30:00,0.08428530575999764
2015-02-05 13:31:00,0.11636532519722118
2015-02-05 13:32:00,0.345053721131745
2015-02-05 13:33:00,0.4873926813692922
2015-02-05 13:34:00,0.5196447116345975
2015-02-05 13:34:59,0.5856968696179425
2015-02-05 13:36:00,0.5875029833127996
2015-02-05 13:37:00,0.5063998778723124
2015-02-05 13:38:00,0.5029596613106792
2015-02-05 13:38:59,0.5160324842448832
2015-02-05 13:40:00,0.5408020434886377
2015-02-05 13:40:59,0.5628194294830857
2015-02-05 13:41:59,0.5372930225957725
2015-02-05 13:43:00,0.5253210689612912
2015-02-05 13:44:00,0.4917789574853738
2015-02-05 13:45:00,0.4866186326429249
2015-02-05 13:46:00,0.4788781453792517
2015-02-05 13:46:59,0.4788781453792517
2015-02-05 13:47:59,0.4737178205368029
2015-02-05 13:49:00,0.4737178205368029
2015-02-05 13:50:00,0.4693315444207213
2015-02-05 13:51:00,0.4582368460094564
2015-02-05 13:52:00,0.4706216256313335
2015-02-05 13:53:00,0.4757819504737824
2015-02-05 13:53:59,0.4762979829580273
2015-02-05 13:54:59,0.4788781453792517
2015-02-05 13:56:00,0.4917789574853738
2015-02-05 13:57:00,0.5046797695914959
2015-02-05 13:58:00,0.5046797695914959
2015-02-05 13:59:00,0.4995194447490471
2015-02-05 13:59:59,0.468557495694354
2015-02-05 14:00:59,0.4654613007888847
2015-02-05 14:02:00,0.4639132033361501
2015-02-05 14:03:00,0.4639132033361501
2015-02-05 14:04:00,0.4675254307258642
2015-02-05 14:05:00,0.466235349515252
2015-02-05 14:06:00,0.4737178205368029
2015-02-05 14:06:59,0.4737178205368029
2015-02-05 14:08:00,0.4788781453792517
2015-02-05 14:09:00,0.468557495694354
2015-02-05 14:10:00,0.468557495694354
2015-02-05 14:10:59,0.4623651058834154
2015-02-05 14:12:00,0.4675254307258642
2015-02-05 14:12:59,0.4582368460094564
2015-02-05 14:13:59,0.4582368460094564
2015-02-05 14:15:00,0.4582368460094564
2015-02-05 14:16:00,0.4560695095756278
2015-02-05 14:17:00,0.4539021731417993
2015-02-05 14:18:00,0.4566887485567217
2015-02-05 14:19:00,0.4613330409149257
2015-02-05 14:19:59,0.4577208135252114
2015-02-05 14:21:00,0.4551406511039871
2015-02-05 14:22:00,0.4520444561985178
2015-02-05 14:23:00,0.4520444561985178
2015-02-05 14:23:59,0.4520444561985178
2015-02-05 14:25:00,0.4613330409149257
2015-02-05 14:25:59,0.4551406511039871
2015-02-05 14:26:59,0.4520444561985178
2015-02-05 14:28:00,0.4551406511039871
2015-02-05 14:29:00,0.4520444561985178
2015-02-05 14:30:00,0.4427558714821098
2015-02-05 14:31:00,0.4427558714821098
2015-02-05 14:31:59,0.4520444561985178
2015-02-05 14:32:59,0.4551406511039871
2015-02-05 14:34:00,0.4520444561985178
2015-02-05 14:35:00,0.4427558714821098
2015-02-05 14:36:00,0.4582368460094564
2015-02-05 14:37:00,0.4654613007888847
2015-02-05 14:38:00,0.468557495694354
2015-02-05 14:38:59,0.4801682265898639
2015-02-05 14:39:59,0.4897148275483942
2015-02-05 14:41:00,0.4943591199065982
2015-02-05 14:42:00,0.5423501409413723
2015-02-05 14:43:00,0.5315134587722298
2015-02-05 14:44:00,0.5098400944339446
2015-02-05 14:44:59,0.5029596613106792
2015-02-05 14:45:59,0.4897148275483942
2015-02-05 14:47:00,0.5015835746860265
2015-02-05 14:48:00,0.5184406358380257
2015-02-05 14:49:00,0.5578311154687188
2015-02-05 14:50:00,0.5201607441188424
2015-02-05 14:51:00,0.5046797695914959
2015-02-05 14:51:59,0.505969850802108
2015-02-05 14:53:00,0.5535308447666778
2015-02-05 14:54:00,0.5490585632365558
2015-02-05 14:55:00,0.5604112778899433
2015-02-05 14:55:59,0.5604112778899433
2015-02-05 14:57:00,0.5604112778899433
2015-02-05 14:57:59,0.5503486444471679
2015-02-05 14:58:59,0.5438982383941071
2015-02-05 15:00:00,0.5511226931735353
2015-02-05 15:01:00,0.5469944332995763
2015-02-05 15:02:00,0.5408020434886377
2015-02-05 15:03:00,0.5431241896677397
2015-02-05 15:04:00,0.5387379135516581
2015-02-05 15:04:59,0.5335775887092093
2015-02-05 15:06:00,0.5299653613194951
2015-02-05 15:07:00,0.5408020434886377
2015-02-05 15:08:00,0.5299653613194951
2015-02-05 15:08:59,0.5299653613194951
2015-02-05 15:10:00,0.5299653613194951
2015-02-05 15:10:59,0.5346096536776991
2015-02-05 15:11:59,0.5374478323410459
2015-02-05 15:13:00,0.5418341084571274
2015-02-05 15:14:00,0.5416620976290455
2015-02-05 15:15:00,0.5414900868009644
2015-02-05 15:16:00,0.5046797695914959
2015-02-05 15:16:59,0.4891987950641493
2015-02-05 15:17:59,0.4891987950641493
2015-02-05 15:19:00,0.4879087138535371
2015-02-05 15:20:00,0.4866186326429249
2015-02-05 15:21:00,0.4788781453792517
2015-02-05 15:22:00,0.4840384702217005
2015-02-05 15:23:00,0.4801682265898639
2015-02-05 15:23:59,0.468557495694354
2015-02-05 15:24:59,0.4646872520625174
2015-02-05 15:26:00,0.4639132033361501
2015-02-05 15:27:00,0.4693315444207213
2015-02-05 15:28:00,0.4639132033361501
2015-02-05 15:29:00,0.4693315444207213
2015-02-05 15:29:59,0.4693315444207213
2015-02-05 15:30:59,0.4747498855052926
2015-02-05 15:32:00,0.4747498855052926
2015-02-05 15:33:00,0.4504963587457831
2015-02-05 15:34:00,0.4747498855052926
2015-02-05 15:35:00,0.4639132033361501
2015-02-05 15:36:00,0.47552393423166
2015-02-05 15:36:59,0.4757819504737824
2015-02-05 15:38:00,0.468557495694354
2015-02-05 15:39:00,0.4840384702217005
2015-02-05 15:40:00,0.4840384702217005
2015-02-05 15:40:59,0.495047163218925
2015-02-05 15:42:00,0.4920369737274962
2015-02-05 15:42:59,0.4917789574853738
2015-02-05 15:43:59,0.4891987950641493
2015-02-05 15:45:00,0.4969392823278226
2015-02-05 15:46:00,0.4891987950641493
2015-02-05 15:47:00,0.4943591199065982
2015-02-05 15:48:00,0.4840384702217005
2015-02-05 15:49:00,0.4891987950641493
2015-02-05 15:49:59,0.4840384702217005
2015-02-05 15:51:00,0.4891987950641493
2015-02-05 15:52:00,0.4943591199065982
2015-02-05 15:53:00,0.4938430874223533
2015-02-05 15:53:59,0.4938430874223533
2015-02-05 15:55:00,0.4922949899696186
2015-02-05 15:55:59,0.4853285514323128
2015-02-05 15:56:59,0.4840384702217005
2015-02-05 15:58:00,0.4754379288176195
2015-02-05 15:59:00,0.4801682265898639
2015-02-05 16:00:00,0.4668373874135374
2015-02-05 16:01:00,0.4608170084306808
2015-02-05 16:01:59,0.4639132033361501
2015-02-05 16:02:59,0.4747498855052926
2015-02-05 16:04:00,0.4706216256313335
2015-02-05 16:05:00,0.4706216256313335
2015-02-05 16:06:00,0.4582368460094564
2015-02-05 16:07:00,0.4582368460094564
2015-02-05 16:08:00,0.4693315444207213
2015-02-05 16:08:59,0.4675254307258642
2015-02-05 16:09:59,0.4639132033361501
2015-02-05 16:11:00,0.4639132033361501
2015-02-05 16:12:00,0.4706216256313335
2015-02-05 16:13:00,0.4637411925080681
2015-02-05 16:14:00,0.4582368460094564
2015-02-05 16:14:59,0.4582368460094564
2015-02-05 16:15:59,0.4582368460094564
2015-02-05 16:17:00,0.4582368460094564
2015-02-05 16:18:00,0.4582368460094564
2015-02-05 16:19:00,0.4582368460094564
2015-02-05 16:20:00,0.4427558714821098
2015-02-05 16:21:00,0.4427558714821098
2015-02-05 16:21:59,0.4427558714821098
2015-02-05 16:23:00,0.4427558714821098
2015-02-05 16:24:00,0.4520444561985178
2015-02-05 16:25:00,0.4551406511039871
2015-02-05 16:25:59,0.4520444561985178
2015-02-05 16:27:00,0.4520444561985178
2015-02-05 16:27:59,0.4551406511039871
2015-02-05 16:28:59,0.4520444561985178
2015-02-05 16:30:00,0.4466261151139465
2015-02-05 16:31:00,0.4582368460094564
2015-02-05 16:32:00,0.4582368460094564
2015-02-05 16:33:00,0.4582368460094564
2015-02-05 16:34:00,0.4582368460094564
2015-02-05 16:34:59,0.4582368460094564
2015-02-05 16:36:00,0.4582368460094564
2015-02-05 16:37:00,0.4427558714821098
2015-02-05 16:38:00,0.4489482612930484
2015-02-05 16:38:59,0.4520444561985178
2015-02-05 16:40:00,0.4520444561985178
2015-02-05 16:40:59,0.4551406511039871
2015-02-05 16:41:59,0.4551406511039871
2015-02-05 16:43:00,0.4520444561985178
2015-02-05 16:44:00,0.4520444561985178
2015-02-05 16:45:00,0.4551406511039871
2015-02-05 16:46:00,0.4520444561985178
2015-02-05 16:46:59,0.4613330409149257
2015-02-05 16:47:59,0.4613330409149257
2015-02-05 16:49:00,0.4613330409149257
2015-02-05 16:50:00,0.4520444561985178
2015-02-05 16:51:00,0.4520444561985178
2015-02-05 16:52:00,0.4520444561985178
2015-02-05 16:53:00,0.4551406511039871
2015-02-05 16:53:59,0.4520444561985178
2015-02-05 16:54:59,0.4566887485567217
2015-02-05 16:56:00,0.4520444561985178
2015-02-05 16:57:00,0.4520444561985178
2015-02-05 16:58:00,0.4566887485567217
2015-02-05 16:59:00,0.4551406511039871
2015-02-05 16:59:59,0.4613330409149257
2015-02-05 17:00:59,0.4520444561985178
2015-02-05 17:02:00,0.4613330409149257
2015-02-05 17:03:00,0.4613330409149257
2015-02-05 17:04:00,0.4468841313560689
2015-02-05 17:05:00,0.4468841313560689
2015-02-05 17:06:00,0.4468841313560689
2015-02-05 17:06:59,0.4468841313560689
2015-02-05 17:08:00,0.4468841313560689
2015-02-05 17:09:00,0.4468841313560689
2015-02-05 17:10:00,0.4468841313560689
2015-02-05 17:10:59,0.4468841313560689
2015-02-05 17:12:00,0.4468841313560689
2015-02-05 17:12:59,0.4468841313560689
2015-02-05 17:13:59,0.4468841313560689
2015-02-05 17:15:00,0.4468841313560689
2015-02-05 17:16:00,0.4468841313560689
2015-02-05 17:17:00,0.4468841313560689
2015-02-05 17:18:00,0.4468841313560689
2015-02-05 17:19:00,0.4468841313560689
2015-02-05 17:19:59,0.4468841313560689
2015-02-05 17:21:00,0.4468841313560689
2015-02-05 17:22:00,0.4468841313560689
2015-02-05 17:23:00,0.4468841313560689
2015-02-05 17:23:59,0.4468841313560689
2015-02-05 17:25:00,0.4468841313560689
2015-02-05 17:25:59,0.4468841313560689
2015-02-05 17:26:59,0.4468841313560689
2015-02-05 17:28:00,0.4468841313560689
2015-02-05 17:29:00,0.4468841313560689
2015-02-05 17:30:00,0.4468841313560689
2015-02-05 17:31:00,0.4468841313560689
2015-02-05 17:31:59,0.4468841313560689
2015-02-05 17:32:59,0.4468841313560689
2015-02-05 17:34:00,0.4468841313560689
2015-02-05 17:35:00,0.4468841313560689
2015-02-05 17:36:00,0.4432719039663547
2015-02-05 17:37:00,0.4468841313560689
2015-02-05 17:38:00,0.4468841313560689
2015-02-05 17:38:59,0.4468841313560689
