date,Temperature,Light,CO2,HumidityRatio
2015-02-02 19:12:00,0.4419106317411425,0.0,0.1266181855691369,0.28993304339337705
2015-02-02 19:13:00,0.44869029275809735,0.0,0.12470988704935787,0.28912045090016425
2015-02-02 19:14:00,0.4419106317411425,0.0,0.12254371035123003,0.28878798316296306
2015-02-02 19:14:59,0.4419106317411425,0.0,0.11774717623394705,0.28649791049706497
2015-02-02 19:15:59,0.4419106317411425,0.0,0.1180566300479653,0.2876429388643037
2015-02-02 19:17:00,0.43728813559322255,0.0,0.11712826860591052,0.2838299580422573
2015-02-02 19:18:00,0.4295839753466839,0.0,0.11939759657537795,0.2858575588427121
2015-02-02 19:19:00,0.43266563944530256,0.0,0.1186755376760018,0.285733532136466
2015-02-02 19:20:00,0.42804314329738297,0.0,0.11527154572180097,0.28420941656331744
2015-02-02 19:21:00,0.4357473035439217,0.0,0.1158904533498375,0.2878934553016066
2015-02-02 19:21:59,0.4419106317411425,0.0,0.1137242766517097,0.28878798316296306
2015-02-02 19:23:00,0.42804314329738297,0.0,0.1143431842797462,0.28079027834810233
2015-02-02 19:24:00,0.42342064714946304,0.0,0.11217700758161843,0.2815494095757767
2015-02-02 19:25:00,0.42342064714946304,0.0,0.11001083088349063,0.2826873710485112
2015-02-02 19:25:59,0.42342064714946304,0.0,0.10763835164268416,0.2792735338365452
2015-02-02 19:27:00,0.42342064714946304,0.0,0.10846356181339932,0.28079077733592805
2015-02-02 19:27:59,0.42342064714946304,0.0,0.10691629274330804,0.2792735338365452
2015-02-02 19:28:59,0.42342064714946304,0.0,0.10629738511527154,0.2792735338365452
2015-02-02 19:30:00,0.41676425269645856,0.0,0.10796843571097016,0.2754415925169671
2015-02-02 19:31:00,0.4123266563944554,0.0,0.1066068389292898,0.27289345163310463
2015-02-02 19:32:00,0.4101078582434541,0.0,0.10314095621228524,0.271621323902568
2015-02-02 19:33:00,0.4067796610169512,0.0,0.10309969570374933,0.269715557618314
2015-02-02 19:34:00,0.4067796610169512,0.0,0.10450255299396566,0.269715557618314
2015-02-02 19:34:59,0.4067796610169512,0.0,0.10454381350250158,0.269715557618314
2015-02-02 19:36:00,0.4067796610169512,0.0,0.10196503171901587,0.269715557618314
2015-02-02 19:37:00,0.4067796610169512,0.0,0.1018618804476763,0.269715557618314
2015-02-02 19:38:00,0.4067796610169512,0.0,0.09995358192789723,0.2687897698633812
2015-02-02 19:38:59,0.4067796610169512,0.0,0.09670431688070552,0.2678639925240336
2015-02-02 19:40:00,0.4067796610169512,0.0,0.09443498891123807,0.26848117625965306
2015-02-02 19:40:59,0.4067796610169512,0.0,0.092000618907628,0.26601246909139065
2015-02-02 19:41:59,0.4067796610169512,0.0,0.09567280416731117,0.269715557618314
2015-02-02 19:43:00,0.4021571648690317,0.0,0.09443498891123807,0.2645173117518036
2015-02-02 19:44:00,0.4006163328197308,0.0,0.0933003249265047,0.26401937776769313
2015-02-02 19:45:00,0.3929121725731917,0.0,0.0905152406003404,0.2605092671048313
2015-02-02 19:46:00,0.3882896764252721,0.0,0.09082469441435864,0.2579995662166872
2015-02-02 19:46:59,0.3929121725731917,0.0,0.08525452576202996,0.2594854546022269
2015-02-02 19:47:59,0.3882896764252721,0.0,0.08680179483212125,0.2559551577094984
2015-02-02 19:49:00,0.3944530046224921,0.0,0.08618288720408472,0.2579325530686344
2015-02-02 19:50:00,0.3882896764252721,0.0,0.08695652173913038,0.2559551577094984
2015-02-02 19:51:00,0.3882896764252721,0.0,0.08231471452885653,0.2559551577094984
2015-02-02 19:52:00,0.3882896764252721,0.0,0.08370725669193868,0.2559551577094984
2015-02-02 19:53:00,0.3882896764252721,0.0,0.08308834906390218,0.2559551577094984
2015-02-02 19:53:59,0.3882896764252721,0.0,0.08231471452885653,0.25493297250428903
2015-02-02 19:54:59,0.3882896764252721,0.0,0.08123162617979263,0.25322935871461383
2015-02-02 19:56:00,0.3882896764252721,0.0,0.0821599876218474,0.25074214592430344
2015-02-02 19:57:00,0.3882896764252721,0.0,0.08308834906390218,0.25074214592430344
2015-02-02 19:58:00,0.3882896764252721,0.0,0.08200526071483827,0.2518664930793506
2015-02-02 19:59:00,0.3882896764252721,0.0,0.07952963020269221,0.2518664930793506
2015-02-02 19:59:59,0.3929121725731917,0.0,0.07922017638867396,0.2533428470913525
2015-02-02 20:00:59,0.3882896764252721,0.0,0.0746299448140696,0.2518664930793506
2015-02-02 20:02:00,0.3944530046224921,0.0,0.07132910413120841,0.2538354117018187
2015-02-02 20:03:00,0.3882896764252721,0.0,0.07736345350456443,0.24747140519549005
2015-02-02 20:04:00,0.3882896764252721,0.0,0.07844654185362833,0.25074214592430344
2015-02-02 20:05:00,0.3882896764252721,0.0,0.07581618443447312,0.2518664930793506
2015-02-02 20:06:00,0.3882896764252721,0.0,0.07705399969054616,0.2518664930793506
2015-02-02 20:06:59,0.3882896764252721,0.0,0.07581618443447312,0.2518664930793506
2015-02-02 20:08:00,0.3882896764252721,0.0,0.07467120532260557,0.2518664930793506
2015-02-02 20:09:00,0.3882896764252721,0.0,0.06916292743308056,0.2518664930793506
2015-02-02 20:10:00,0.3882896764252721,0.0,0.06934859972149149,0.24916808571892
2015-02-02 20:10:59,0.3882896764252721,0.0,0.06802826344834717,0.2473691966427386
2015-02-02 20:12:00,0.3882896764252721,0.0,0.06699675073495276,0.2473691966427386
2015-02-02 20:12:59,0.3929121725731917,0.0,0.06622311619990713,0.24883855968218016
2015-02-02 20:13:59,0.3882896764252721,0.0,0.06823456599102579,0.2473691966427386
2015-02-02 20:15:00,0.3882896764252721,0.0,0.06823456599102579,0.2473691966427386
2015-02-02 20:16:00,0.3882896764252721,0.0,0.06575893547887972,0.2473691966427386
2015-02-02 20:17:00,0.3882896764252721,0.0,0.06606838929289799,0.2463471180984723
2015-02-02 20:18:00,0.3882896764252721,0.0,0.06622311619990713,0.2473691966427386
2015-02-02 20:19:00,0.3882896764252721,0.0,0.06637784310691625,0.2463471180984723
2015-02-02 20:19:59,0.3882896764252721,0.0,0.06922481819588422,0.24491622946676414
2015-02-02 20:21:00,0.3836671802773517,0.0,0.06653257001392537,0.2428403938950564
2015-02-02 20:22:00,0.3836671802773517,0.0,0.06575893547887972,0.2438608605625754
2015-02-02 20:23:00,0.3882896764252721,0.0,0.06835834751663318,0.24328095864443666
2015-02-02 20:23:59,0.37596302003081306,0.0,0.0649337253081646,0.2393893234260831
2015-02-02 20:25:00,0.3734976887519279,0.0,0.06278817886430449,0.2386126902122471
2015-02-02 20:25:59,0.3744221879815117,0.0,0.06421166640878845,0.23890386157975485
2015-02-02 20:26:59,0.3697996918335922,0.0,0.06699675073495276,0.23744879738118674
2015-02-02 20:28:00,0.3697996918335922,0.0,0.06637784310691625,0.23744879738118674
2015-02-02 20:29:00,0.3697996918335922,0.0,0.0650162463252359,0.2359862002055838
2015-02-02 20:30:00,0.3697996918335922,0.0,0.06287069988137584,0.2362299645958579
2015-02-02 20:31:00,0.3697996918335922,0.0,0.06436639331579758,0.2365346710993771
2015-02-02 20:31:59,0.3697996918335922,0.0,0.06684202382794363,0.23744879738118674
2015-02-02 20:32:59,0.3697996918335922,0.0,0.0659652380215584,0.23744879738118674
2015-02-02 20:34:00,0.3697996918335922,0.0,0.06575893547887972,0.23744879738118674
2015-02-02 20:35:00,0.3697996918335922,0.0,0.060034039919541975,0.23744879738118674
2015-02-02 20:36:00,0.3697996918335922,0.0,0.05926040538449634,0.23744879738118674
2015-02-02 20:37:00,0.3647149460708801,0.0,0.056784774872350285,0.2358505138086614
2015-02-02 20:38:00,0.3697996918335922,0.0,0.05802259012842331,0.23744879738118674
2015-02-02 20:38:59,0.3647149460708801,0.0,0.0595698591985146,0.2358505138086614
2015-02-02 20:39:59,0.36302003081663736,0.0,0.0584867708494507,0.2353182845385379
2015-02-02 20:41:00,0.3697996918335922,0.0,0.05977616174119321,0.23744879738118674
2015-02-02 20:42:00,0.3494607087827446,0.0,0.0599824642838725,0.2274384954234472
2015-02-02 20:43:00,0.3494607087827446,0.0,0.05910567847748721,0.22925423192027794
2015-02-02 20:44:00,0.3494607087827446,0.0,0.06034349373356024,0.228346358662436
2015-02-02 20:44:59,0.3494607087827446,0.0,0.05647532105833202,0.2296173840287319
2015-02-02 20:45:59,0.3494607087827446,0.0,0.053587085460828084,0.22985948632495234
2015-02-02 20:47:00,0.3494607087827446,0.0,0.05090515240600335,0.228346358662436
2015-02-02 20:48:00,0.3494607087827446,0.0,0.051678786941048986,0.2274384954234472
2015-02-02 20:49:00,0.3494607087827446,0.0,0.050750425498994216,0.2274384954234472
2015-02-02 20:50:00,0.3494607087827446,0.0,0.04935788333591207,0.2274384954234472
2015-02-02 20:51:00,0.3494607087827446,0.0,0.050440971684975966,0.2274384954234472
2015-02-02 20:51:59,0.3494607087827446,0.0,0.049254732064572426,0.2274384954234472
2015-02-02 20:53:00,0.3494607087827446,0.0,0.05013151787095771,0.22441235698309325
2015-02-02 20:54:00,0.3494607087827446,0.0,0.04456134921862909,0.22441235698309325
2015-02-02 20:55:00,0.3494607087827446,0.0,0.0473464335447934,0.22340366890608632
2015-02-02 20:55:59,0.3494607087827446,0.0,0.05059569859198509,0.22340366890608632
2015-02-02 20:57:00,0.3494607087827446,0.0,0.05131775749136125,0.22340366890608632
2015-02-02 20:57:59,0.3494607087827446,0.0,0.054928051988240745,0.22340366890608632
2015-02-02 20:58:59,0.3494607087827446,0.0,0.053793388003507366,0.22340366890608632
2015-02-02 21:00:00,0.3494607087827446,0.0,0.04935788333591207,0.22340366890608632
2015-02-02 21:01:00,0.3494607087827446,0.0,0.050440971684975966,0.22340366890608632
2015-02-02 21:02:00,0.3494607087827446,0.0,0.05028624477796684,0.22340366890608632
2015-02-02 21:03:00,0.3647149460708801,0.0,0.0473464335447934,0.2281447318577572
2015-02-02 21:04:00,0.3545454545454567,0.0,0.04781061426582078,0.22498165535934045
2015-02-02 21:04:59,0.3494607087827446,0.0,0.051214606220021615,0.22340366890608632
2015-02-02 21:06:00,0.3494607087827446,0.0,0.05276187529011295,0.22138632985537302
2015-02-02 21:07:00,0.3494607087827446,0.0,0.05090515240600335,0.22138632985537302
2015-02-02 21:08:00,0.35352850539291397,0.0,0.047934395791428115,0.2206257144410212
2015-02-02 21:08:59,0.3562403697996994,0.0,0.049254732064572426,0.22146433472063987
2015-02-02 21:10:00,0.3494607087827446,0.0,0.0488421269792152,0.2193690402742109
2015-02-02 21:10:59,0.3494607087827446,0.0,0.04657279900974776,0.21759386636255415
2015-02-02 21:11:59,0.3575963020030839,0.0,0.04657279900974776,0.219213851959042
2015-02-02 21:13:00,0.3494607087827446,0.0,0.044716076125638216,0.2193690402742109
2015-02-02 21:14:00,0.3494607087827446,0.0,0.04781061426582078,0.2193690402742109
2015-02-02 21:15:00,0.3545454545454567,0.0,0.047501160451802533,0.21982873066741013
2015-02-02 21:16:00,0.3494607087827446,0.0,0.044870803032647344,0.2171500788700932
2015-02-02 21:16:59,0.3494607087827446,0.0,0.04512868121099611,0.21493117731950614
2015-02-02 21:17:59,0.3545454545454567,0.0,0.044716076125638216,0.21871735785333
2015-02-02 21:19:00,0.3494607087827446,0.0,0.04483985765124554,0.21759386636255415
2015-02-02 21:20:00,0.3596302003081684,0.0,0.0440971684976017,0.21806048202933204
2015-02-02 21:21:00,0.3494607087827446,0.0,0.04347826086956519,0.2160406206132596
2015-02-02 21:22:00,0.3494607087827446,0.0,0.04224044561349216,0.21493117731950614
2015-02-02 21:23:00,0.3494607087827446,0.0,0.03945536128732785,0.21493117731950614
2015-02-02 21:23:59,0.3494607087827446,0.0,0.03852699984527308,0.21493117731950614
2015-02-02 21:24:59,0.3494607087827446,0.0,0.0391459074733096,0.21493117731950614
2015-02-02 21:26:00,0.3494607087827446,0.0,0.040693176543400884,0.21493117731950614
2015-02-02 21:27:00,0.3494607087827446,0.0,0.04224044561349216,0.21493117731950614
2015-02-02 21:28:00,0.3494607087827446,0.0,0.04347826086956519,0.21493117731950614
2015-02-02 21:29:00,0.3432973805855237,0.0,0.041776264892464776,0.21169721576121706
2015-02-02 21:29:59,0.3494607087827446,0.0,0.041776264892464776,0.21493117731950614
2015-02-02 21:30:59,0.3494607087827446,0.0,0.0358966424261179,0.2139226054912408
2015-02-02 21:32:00,0.3494607087827446,0.0,0.03837227293826395,0.21493117731950614
2015-02-02 21:33:00,0.3494607087827446,0.0,0.0430140801485378,0.2139226054912408
2015-02-02 21:34:00,0.3494607087827446,0.0,0.04182784052813426,0.21493117731950614
2015-02-02 21:35:00,0.3494607087827446,0.0,0.04162153798545565,0.21493117731950614
2015-02-02 21:36:00,0.3494607087827446,0.0,0.04254989942751042,0.2129140460286816
2015-02-02 21:36:59,0.3494607087827446,0.0,0.04378771468358345,0.2129140460286816
2015-02-02 21:38:00,0.3494607087827446,0.0,0.038898344422095006,0.2108969641997648
2015-02-02 21:39:00,0.3494607087827446,0.0,0.038733302387951696,0.20968673884337274
2015-02-02 21:40:00,0.3494607087827446,0.0,0.040177420186704005,0.2119054989315975
2015-02-02 21:40:59,0.3494607087827446,0.0,0.03899118056630047,0.2108969641997648
2015-02-02 21:42:00,0.3494607087827446,0.0,0.041105781628758775,0.2108969641997648
2015-02-02 21:42:59,0.34483821263482417,0.0,0.03852699984527308,0.20857766077125472
2015-02-02 21:43:59,0.34483821263482417,0.0,0.037908092217236566,0.20857766077125472
2015-02-02 21:45:00,0.3494607087827446,0.0,0.039971117644024716,0.2108969641997648
2015-02-02 21:46:00,0.3494607087827446,0.0,0.03728918458920005,0.2108969641997648
2015-02-02 21:47:00,0.3494607087827446,0.0,0.03543246170509051,0.20998929351321385
2015-02-02 21:48:00,0.34483821263482417,0.0,0.034658827170044815,0.2048520298682204
2015-02-02 21:49:00,0.3457627118644089,0.0,0.03629893238434162,0.2068654761501123
2015-02-02 21:49:59,0.3494607087827446,0.0,0.03605136933312703,0.20726634154591805
2015-02-02 21:51:00,0.3494607087827446,0.0,0.03419464644901743,0.20726634154591805
2015-02-02 21:52:00,0.3420647149460732,0.0,0.034565991025839404,0.20413016459127695
2015-02-02 21:53:00,0.3346687211094004,0.0,0.03382330187219551,0.19955833969662284
2015-02-02 21:53:59,0.33097072419106466,0.0,0.034813554077053936,0.1976394139801052
2015-02-02 21:55:00,0.33097072419106466,0.0,0.03620609624013616,0.19964379675343732
2015-02-02 21:55:59,0.33713405238828553,0.0,0.03584506679044841,0.2047227104940296
2015-02-02 21:56:59,0.33097072419106466,0.0,0.03342101191397179,0.1976394139801052
2015-02-02 21:58:00,0.33097072419106466,0.0,0.03345195729537365,0.1992429162912264
2015-02-02 21:59:00,0.33097072419106466,0.0,0.034658827170044815,0.2016482283717702
2015-02-02 22:00:00,0.33097072419106466,0.0,0.033885192634999166,0.19964379675343732
2015-02-02 22:01:00,0.33097072419106466,0.0,0.035226159162411896,0.1989756637351926
2015-02-02 22:01:59,0.33097072419106466,0.0,0.035277734798081384,0.2016482283717702
2015-02-02 22:02:59,0.33097072419106466,0.0,0.035277734798081384,0.1976394139801052
2015-02-02 22:04:00,0.33097072419106466,0.0,0.033730465727990044,0.1976394139801052
2015-02-02 22:05:00,0.3276425269645622,0.0,0.030109856103976432,0.19663589259278647
2015-02-02 22:06:00,0.33097072419106466,0.0,0.03496828098406307,0.1976394139801052
2015-02-02 22:07:00,0.33097072419106466,0.0,0.03419464644901743,0.19864159926125724
2015-02-02 22:08:00,0.31987673343605705,0.0,0.034813554077053936,0.19429817107491126
2015-02-02 22:08:59,0.33097072419106466,0.0,0.033730465727990044,0.1976394139801052
2015-02-02 22:09:59,0.33097072419106466,0.0,0.03382330187219551,0.1976394139801052
2015-02-02 22:11:00,0.33097072419106466,0.0,0.033988343906338814,0.1976394139801052
2015-02-02 22:12:00,0.3226502311248094,0.0,0.03636082314714528,0.195132456773932
2015-02-02 22:13:00,0.3254237288135613,0.0,0.03646397441848492,0.19596742550360116
2015-02-02 22:14:00,0.3184899845916811,0.0,0.03218319665789876,0.1938812842116001
2015-02-02 22:14:59,0.3184899845916811,0.0,0.03032647377378922,0.1938812842116001
2015-02-02 22:15:59,0.3184899845916811,0.0,0.02831502398267055,0.1938812842116001
2015-02-02 22:17:00,0.3226502311248094,0.0,0.02893393161070706,0.1931337300790471
2015-02-02 22:18:00,0.3184899845916811,0.0,0.029552839238743574,0.19188535591303668
2015-02-02 22:19:00,0.3254237288135613,0.0,0.032544226107586505,0.19463369061332514
2015-02-02 22:20:00,0.3184899845916811,0.0,0.03233792356490789,0.1898894760482177
2015-02-02 22:21:00,0.3184899845916811,0.0,0.028624477796688808,0.1898894760482177
2015-02-02 22:21:59,0.3268104776579368,0.0,0.031100108308834862,0.19238215771886655
2015-02-02 22:23:00,0.3226502311248094,0.0,0.029707566145752706,0.1911350519534475
2015-02-02 22:24:00,0.31432973805855324,0.0,0.030171746866780088,0.18864542838782394
2015-02-02 22:25:00,0.31432973805855324,0.0,0.0329568311929444,0.18864542838782394
2015-02-02 22:25:59,0.3268104776579368,0.0,0.02939811233173445,0.19238215771886655
2015-02-02 22:27:00,0.3176579352850561,0.0,0.02763422559183037,0.19043866675146792
2015-02-02 22:27:59,0.31432973805855324,0.0,0.032090360513693295,0.18864542838782394
2015-02-02 22:28:59,0.31987673343605705,0.0,0.031925318479549984,0.1903044981318988
2015-02-02 22:30:00,0.31432973805855324,0.0,0.028830780339367423,0.18864542838782394
2015-02-02 22:31:00,0.31432973805855324,0.0,0.029088658517716193,0.18864542838782394
2015-02-02 22:32:00,0.3184899845916811,0.0,0.028779204703697936,0.1898894760482177
2015-02-02 22:33:00,0.31432973805855324,0.0,0.031100108308834862,0.18864542838782394
2015-02-02 22:34:00,0.3184899845916811,0.0,0.030171746866780088,0.18769406413578849
2015-02-02 22:34:59,0.31432973805855324,0.0,0.025839393470524497,0.18864542838782394
2015-02-02 22:36:00,0.31432973805855324,0.0,0.028211872711330913,0.18864542838782394
2015-02-02 22:37:00,0.3176579352850561,0.0,0.031100108308834862,0.1896405443082224
2015-02-02 22:38:00,0.31432973805855324,0.0,0.03156428902986225,0.18864542838782394
2015-02-02 22:38:59,0.31432973805855324,0.0,0.029614730001547237,0.1868915534690472
2015-02-02 22:40:00,0.31432973805855324,0.0,0.02630357419155188,0.18864542838782394
